product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
이클립스,2026-05-08,66.86909,이클립스,60.9375,이클립스
이클립스,2026-05-09,68.04993,이클립스,61.45833,이클립스
이클립스,2026-05-10,70.31039,이클립스,62.23958,이클립스
이클립스,2026-05-11,79.31848,이클립스,83.59375,이클립스
이클립스,2026-05-12,77.36167,이클립스,62.5,이클립스
이클립스,2026-05-13,76.417,이클립스,70.83333,이클립스
이클립스,2026-05-14,72.40215,이클립스,64.58333,이클립스
이클립스,2026-05-15,60.45883,이클립스,53.38541,이클립스
이클립스,2026-05-16,64.70985,이클립스,57.8125,이클립스
인삼다당체,2026-05-03,2.62823,인삼다당체,2.98507,인삼다당체
인삼다당체,2026-05-04,2.73699,인삼다당체,5.67164,인삼다당체
인삼다당체,2026-05-05,2.12071,인삼다당체,9.55223,인삼다당체
인삼다당체,2026-05-06,2.24759,인삼다당체,4.1791,인삼다당체
인삼다당체,2026-05-07,1.70382,인삼다당체,5.37313,인삼다당체
인삼다당체,2026-05-08,1.70382,인삼다당체,3.58208,인삼다당체
인삼다당체,2026-05-09,73.8626,인삼다당체,77.31343,인삼다당체
인삼다당체,2026-05-10,100.0,인삼다당체,100.0,인삼다당체
인삼다당체,2026-05-11,9.49791,인삼다당체,36.71641,인삼다당체
인삼다당체,2026-05-12,5.23835,인삼다당체,18.20895,인삼다당체
인삼다당체,2026-05-13,11.76363,인삼다당체,28.95522,인삼다당체
인삼다당체,2026-05-14,3.13576,인삼다당체,11.64179,인삼다당체
인삼다당체,2026-05-15,67.02918,인삼다당체,48.0597,인삼다당체
인삼다당체,2026-05-16,39.33297,인삼다당체,53.73134,인삼다당체
임박,2026-05-03,4.90075,임박,51.43369,임박
임박,2026-05-04,6.61602,임박,54.65949,임박
임박,2026-05-05,5.53785,임박,58.42293,임박
임박,2026-05-06,7.71869,임박,89.78494,임박
임박,2026-05-07,7.86571,임박,80.28673,임박
임박,2026-05-08,7.00808,임박,75.62724,임박
임박,2026-05-09,5.31732,임박,61.46953,임박
임박,2026-05-10,4.38617,임박,49.64157,임박
임박,2026-05-11,8.08625,임박,67.2043,임박
임박,2026-05-12,7.20411,임박,76.52329,임박
임박,2026-05-13,7.62068,임박,65.41218,임박
임박,2026-05-14,7.7922,임박,73.65591,임박
임박,2026-05-15,5.8564,임박,74.01433,임박
임박,2026-05-16,4.68022,임박,53.76344,임박
장족깡,2026-05-03,2.30946,장족깡,8.64661,장족깡
장족깡,2026-05-04,3.23325,장족깡,10.90225,장족깡
장족깡,2026-05-05,1.84757,장족깡,6.39097,장족깡
장족깡,2026-05-06,2.25173,장족깡,6.01503,장족깡
장족깡,2026-05-07,1.67436,장족깡,8.64661,장족깡
장족깡,2026-05-08,1.96304,장족깡,9.39849,장족깡
장족깡,2026-05-09,1.38568,장족깡,3.75939,장족깡
장족깡,2026-05-10,1.32794,장족깡,1.87969,장족깡
장족깡,2026-05-11,1.90531,장족깡,4.88721,장족깡
장족깡,2026-05-12,1.55889,장족깡,8.27067,장족깡
장족깡,2026-05-13,2.30946,장족깡,8.64661,장족깡
장족깡,2026-05-14,3.81062,장족깡,15.41353,장족깡
장족깡,2026-05-15,28.34872,장족깡,61.65413,장족깡
장족깡,2026-05-16,25.46189,장족깡,57.51879,장족깡
전복,2026-05-03,12.01399,전복,43.84615,전복
전복,2026-05-04,13.90108,전복,53.07692,전복
전복,2026-05-05,12.1604,전복,55.1923,전복
전복,2026-05-06,14.65755,전복,74.23076,전복
전복,2026-05-07,17.39873,전복,69.03846,전복
전복,2026-05-08,14.4786,전복,57.30769,전복
전복,2026-05-09,11.11924,전복,37.6923,전복
전복,2026-05-10,11.34699,전복,43.26923,전복
전복,2026-05-11,10.55799,전복,42.6923,전복
전복,2026-05-12,11.34699,전복,60.57692,전복
전복,2026-05-13,11.42833,전복,52.88461,전복
전복,2026-05-14,11.07044,전복,50.76923,전복
전복,2026-05-15,9.41109,전복,51.73076,전복
전복,2026-05-16,8.87424,전복,36.92307,전복
정관장,2026-05-03,60.68814,정관장,68.26923,정관장
정관장,2026-05-04,75.89067,정관장,80.96153,정관장
정관장,2026-05-05,73.07629,정관장,86.92307,정관장
정관장,2026-05-06,94.20855,정관장,87.5,정관장
정관장,2026-05-07,100.0,정관장,100.0,정관장
정관장,2026-05-08,94.91621,정관장,81.15384,정관장
정관장,2026-05-09,46.3234,정관장,47.11538,정관장
정관장,2026-05-10,38.71807,정관장,47.30769,정관장
정관장,2026-05-11,46.49422,정관장,58.46153,정관장
정관장,2026-05-12,47.40523,정관장,65.1923,정관장
정관장,2026-05-13,46.85212,정관장,71.53846,정관장
정관장,2026-05-14,45.08703,정관장,46.92307,정관장
정관장,2026-05-15,44.73727,정관장,45.57692,정관장
정관장,2026-05-16,31.75532,정관장,36.92307,정관장
정관장에브리타임,2026-05-03,15.26771,정관장에브리타임,53.77855,정관장에브리타임
정관장에브리타임,2026-05-04,14.46663,정관장에브리타임,48.68189,정관장에브리타임
정관장에브리타임,2026-05-05,15.6388,정관장에브리타임,59.75395,정관장에브리타임
정관장에브리타임,2026-05-06,17.17028,정관장에브리타임,56.23901,정관장에브리타임
정관장에브리타임,2026-05-07,18.27766,정관장에브리타임,58.87521,정관장에브리타임
정관장에브리타임,2026-05-08,17.0407,정관장에브리타임,45.6942,정관장에브리타임
정관장에브리타임,2026-05-09,13.46527,정관장에브리타임,47.10017,정관장에브리타임
정관장에브리타임,2026-05-10,11.48612,정관장에브리타임,40.94903,정관장에브리타임
정관장에브리타임,2026-05-11,11.29174,정관장에브리타임,42.355,정관장에브리타임
정관장에브리타임,2026-05-12,11.29763,정관장에브리타임,47.97891,정관장에브리타임
정관장에브리타임,2026-05-13,10.70271,정관장에브리타임,41.82776,정관장에브리타임
정관장에브리타임,2026-05-14,9.91341,정관장에브리타임,42.00351,정관장에브리타임
정관장에브리타임,2026-05-15,10.98545,정관장에브리타임,42.355,정관장에브리타임
정관장에브리타임,2026-05-16,8.80014,정관장에브리타임,40.94903,정관장에브리타임
조선호텔김치,2026-05-03,24.33824,조선호텔김치,52.46913,조선호텔김치
조선호텔김치,2026-05-04,19.68808,조선호텔김치,51.23456,조선호텔김치
조선호텔김치,2026-05-05,26.31277,조선호텔김치,72.22222,조선호텔김치
조선호텔김치,2026-05-06,22.37802,조선호텔김치,56.17283,조선호텔김치
조선호텔김치,2026-05-07,21.27629,조선호텔김치,52.46913,조선호텔김치
조선호텔김치,2026-05-08,18.8582,조선호텔김치,43.00411,조선호텔김치
조선호텔김치,2026-05-09,19.47345,조선호텔김치,50.41152,조선호텔김치
조선호텔김치,2026-05-10,23.03619,조선호텔김치,60.69958,조선호텔김치
조선호텔김치,2026-05-11,23.69437,조선호텔김치,63.37448,조선호텔김치
조선호텔김치,2026-05-12,22.19201,조선호텔김치,58.23045,조선호텔김치
조선호텔김치,2026-05-13,21.00443,조선호텔김치,58.02469,조선호텔김치
조선호텔김치,2026-05-14,18.22864,조선호텔김치,53.29218,조선호텔김치
조선호텔김치,2026-05-15,15.75332,조선호텔김치,40.9465,조선호텔김치
조선호텔김치,2026-05-16,24.6244,조선호텔김치,58.02469,조선호텔김치
진미채,2026-05-03,27.89743,진미채,81.65137,진미채
진미채,2026-05-04,24.23931,진미채,76.14678,진미채
진미채,2026-05-05,28.44444,진미채,71.55963,진미채
진미채,2026-05-06,30.39316,진미채,80.12232,진미채
진미채,2026-05-07,27.35042,진미채,99.08256,진미채
진미채,2026-05-08,23.21367,진미채,71.55963,진미채
진미채,2026-05-09,23.89743,진미채,62.07951,진미채
진미채,2026-05-10,26.39316,진미채,70.94801,진미채
진미채,2026-05-11,31.65811,진미채,95.10703,진미채
진미채,2026-05-12,31.21367,진미채,98.77675,진미채
진미채,2026-05-13,34.32478,진미채,100.0,진미채
진미채,2026-05-14,27.96581,진미채,78.59327,진미채
진미채,2026-05-15,24.2735,진미채,62.69113,진미채
진미채,2026-05-16,22.63247,진미채,68.50152,진미채
질유산균,2026-05-03,78.81062,질유산균,68.79699,질유산균
질유산균,2026-05-04,80.48498,질유산균,54.88721,질유산균
질유산균,2026-05-05,83.83371,질유산균,69.17293,질유산균
질유산균,2026-05-06,85.45034,질유산균,92.85714,질유산균
질유산균,2026-05-07,96.93995,질유산균,75.18796,질유산균
질유산균,2026-05-08,83.19861,질유산균,75.93984,질유산균
질유산균,2026-05-09,71.99769,질유산균,75.5639,질유산균
질유산균,2026-05-10,86.14318,질유산균,77.81954,질유산균
질유산균,2026-05-11,100.0,질유산균,77.81954,질유산균
질유산균,2026-05-12,95.90069,질유산균,83.83458,질유산균
질유산균,2026-05-13,97.1709,질유산균,81.57894,질유산균
질유산균,2026-05-14,91.0508,질유산균,87.96992,질유산균
질유산균,2026-05-15,77.77136,질유산균,55.63909,질유산균
질유산균,2026-05-16,65.99307,질유산균,57.14285,질유산균
참기름,2026-05-03,34.03838,참기름,69.49602,참기름
참기름,2026-05-04,37.25029,참기름,88.59416,참기름
참기름,2026-05-05,32.78495,참기름,59.94694,참기름
참기름,2026-05-06,39.95299,참기름,70.29177,참기름
참기름,2026-05-07,39.01292,참기름,78.77984,참기름
참기름,2026-05-08,32.0799,참기름,67.374,참기름
참기름,2026-05-09,30.12142,참기름,50.66312,참기름
참기름,2026-05-10,39.91382,참기름,74.0053,참기름
참기름,2026-05-11,45.90677,참기름,97.87798,참기름
참기름,2026-05-12,40.85389,참기름,60.7427,참기름
참기름,2026-05-13,40.38386,참기름,64.98673,참기름
참기름,2026-05-14,38.66039,참기름,80.37135,참기름
참기름,2026-05-15,32.70661,참기름,64.98673,참기름
참기름,2026-05-16,30.08225,참기름,43.76657,참기름
참외,2026-05-03,34.33619,참외,53.27014,참외
참외,2026-05-04,35.70916,참외,67.77251,참외
참외,2026-05-05,37.40448,참외,65.59241,참외
참외,2026-05-06,42.22779,참외,72.7962,참외
참외,2026-05-07,44.10219,참외,73.64928,참외
참외,2026-05-08,38.03724,참외,65.40284,참외
참외,2026-05-09,35.54202,참외,62.18009,참외
참외,2026-05-10,40.06685,참외,62.55924,참외
참외,2026-05-11,44.60362,참외,73.83886,참외
참외,2026-05-12,41.77411,참외,71.56398,참외
참외,2026-05-13,42.38299,참외,65.40284,참외
참외,2026-05-14,43.27841,참외,66.25592,참외
참외,2026-05-15,35.53008,참외,56.30331,참외
참외,2026-05-16,34.14517,참외,54.78672,참외
참외10kg,2026-05-03,6.33015,참외10kg,26.4218,참외10kg
참외10kg,2026-05-04,7.55798,참외10kg,32.46445,참외10kg
참외10kg,2026-05-05,8.70395,참외10kg,32.8199,참외10kg
참외10kg,2026-05-06,10.96862,참외10kg,42.65402,참외10kg
참외10kg,2026-05-07,12.63301,참외10kg,38.74407,참외10kg
참외10kg,2026-05-08,12.74215,참외10kg,38.86255,참외10kg
참외10kg,2026-05-09,11.02319,참외10kg,43.12796,참외10kg
참외10kg,2026-05-10,12.57844,참외10kg,47.51184,참외10kg
참외10kg,2026-05-11,15.30695,참외10kg,46.56398,참외10kg
참외10kg,2026-05-12,16.37107,참외10kg,51.06635,참외10kg
참외10kg,2026-05-13,18.5266,참외10kg,50.59241,참외10kg
참외10kg,2026-05-14,19.78171,참외10kg,55.92417,참외10kg
참외10kg,2026-05-15,15.74351,참외10kg,45.97156,참외10kg
참외10kg,2026-05-16,17.87175,참외10kg,57.58293,참외10kg
참치캔,2026-05-03,37.36809,참치캔,57.54716,참치캔
참치캔,2026-05-04,32.96089,참치캔,52.51572,참치캔
참치캔,2026-05-05,32.89882,참치캔,57.2327,참치캔
참치캔,2026-05-06,38.17504,참치캔,60.06289,참치캔
참치캔,2026-05-07,44.13407,참치캔,63.20754,참치캔
참치캔,2026-05-08,29.9193,참치캔,35.22012,참치캔
참치캔,2026-05-09,31.40906,참치캔,40.25157,참치캔
참치캔,2026-05-10,38.85785,참치캔,62.57861,참치캔
참치캔,2026-05-11,40.40968,참치캔,58.1761,참치캔
참치캔,2026-05-12,42.27188,참치캔,54.40251,참치캔
참치캔,2026-05-13,38.79577,참치캔,68.23899,참치캔
참치캔,2026-05-14,37.24394,참치캔,40.8805,참치캔
참치캔,2026-05-15,31.47113,참치캔,42.45283,참치캔
참치캔,2026-05-16,28.9882,참치캔,53.45911,참치캔
찹쌀누룽지과자,2026-05-03,25.24118,찹쌀누룽지과자,67.5453,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-04,23.13629,찹쌀누룽지과자,64.08566,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-05,23.66251,찹쌀누룽지과자,70.18121,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-06,24.48693,찹쌀누룽지과자,78.41845,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-07,27.27591,찹쌀누룽지과자,68.36902,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-08,27.78459,찹쌀누룽지과자,68.86326,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-09,25.52183,찹쌀누룽지과자,65.89785,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-10,27.45132,찹쌀누룽지과자,71.49917,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-11,28.3459,찹쌀누룽지과자,73.14662,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-12,31.27521,찹쌀누룽지과자,71.99341,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-13,28.41606,찹쌀누룽지과자,65.56836,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-14,26.22346,찹쌀누룽지과자,67.5453,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-15,25.78495,찹쌀누룽지과자,54.36573,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-16,21.80319,찹쌀누룽지과자,63.59143,찹쌀누룽지과자
창억떡,2026-05-03,100.0,창억떡,79.01639,창억떡
창억떡,2026-05-04,86.69591,창억떡,71.80327,창억떡
창억떡,2026-05-05,72.76665,창억떡,78.03278,창억떡
창억떡,2026-05-06,84.29942,창억떡,86.2295,창억떡
창억떡,2026-05-07,82.64875,창억떡,83.0601,창억떡
창억떡,2026-05-08,73.73183,창억떡,62.84153,창억떡
창억떡,2026-05-09,59.70935,창억떡,70.05464,창억떡
창억떡,2026-05-10,71.20372,창억떡,84.37158,창억떡
창억떡,2026-05-11,66.98108,창억떡,80.43715,창억떡
창억떡,2026-05-12,85.98299,창억떡,100.0,창억떡
창억떡,2026-05-13,86.88785,창억떡,77.59562,창억떡
창억떡,2026-05-14,66.47655,창억떡,71.36612,창억떡
창억떡,2026-05-15,55.97477,창억떡,43.82513,창억떡
창억떡,2026-05-16,51.44502,창억떡,40.9836,창억떡
철원오대쌀10kg,2026-05-03,6.65883,철원오대쌀10kg,22.81167,철원오대쌀10kg
철원오대쌀10kg,2026-05-04,6.3063,철원오대쌀10kg,27.0557,철원오대쌀10kg
철원오대쌀10kg,2026-05-05,6.698,철원오대쌀10kg,23.87267,철원오대쌀10kg
철원오대쌀10kg,2026-05-06,5.64042,철원오대쌀10kg,20.4244,철원오대쌀10kg
철원오대쌀10kg,2026-05-07,6.50215,철원오대쌀10kg,16.97612,철원오대쌀10kg
철원오대쌀10kg,2026-05-08,5.28789,철원오대쌀10kg,12.99734,철원오대쌀10kg
철원오대쌀10kg,2026-05-09,6.07128,철원오대쌀10kg,13.7931,철원오대쌀10kg
철원오대쌀10kg,2026-05-10,9.04817,철원오대쌀10kg,24.13793,철원오대쌀10kg
철원오대쌀10kg,2026-05-11,9.12651,철원오대쌀10kg,21.75066,철원오대쌀10kg
철원오대쌀10kg,2026-05-12,7.87309,철원오대쌀10kg,19.89389,철원오대쌀10kg
철원오대쌀10kg,2026-05-13,7.79475,철원오대쌀10kg,23.60742,철원오대쌀10kg
철원오대쌀10kg,2026-05-14,19.31061,철원오대쌀10kg,36.87002,철원오대쌀10kg
철원오대쌀10kg,2026-05-15,17.54798,철원오대쌀10kg,42.44031,철원오대쌀10kg
철원오대쌀10kg,2026-05-16,21.11241,철원오대쌀10kg,43.23607,철원오대쌀10kg
체리,2026-05-03,26.72064,체리,38.80208,체리
체리,2026-05-04,26.99055,체리,40.88541,체리
체리,2026-05-05,29.28475,체리,46.61458,체리
체리,2026-05-06,31.47773,체리,60.41666,체리
체리,2026-05-07,34.278,체리,63.54166,체리
체리,2026-05-08,34.81781,체리,65.88541,체리
체리,2026-05-09,55.80296,체리,100.0,체리
체리,2026-05-10,35.32388,체리,65.88541,체리
체리,2026-05-11,36.97705,체리,61.97916,체리
체리,2026-05-12,41.2618,체리,85.67708,체리
체리,2026-05-13,38.86639,체리,50.0,체리
체리,2026-05-14,41.83535,체리,64.84375,체리
체리,2026-05-15,32.96221,체리,57.8125,체리
체리,2026-05-16,36.06612,체리,57.55208,체리
초당옥수수,2026-05-03,35.49866,초당옥수수,32.06831,초당옥수수
초당옥수수,2026-05-04,30.18723,초당옥수수,31.49905,초당옥수수
초당옥수수,2026-05-05,32.97669,초당옥수수,34.15559,초당옥수수
초당옥수수,2026-05-06,36.11004,초당옥수수,31.30929,초당옥수수
초당옥수수,2026-05-07,35.42223,초당옥수수,48.7666,초당옥수수
초당옥수수,2026-05-08,36.22468,초당옥수수,41.17647,초당옥수수
초당옥수수,2026-05-09,34.16125,초당옥수수,24.85768,초당옥수수
초당옥수수,2026-05-10,40.23691,초당옥수수,33.77609,초당옥수수
초당옥수수,2026-05-11,54.29881,초당옥수수,50.28462,초당옥수수
초당옥수수,2026-05-12,56.74436,초당옥수수,60.72106,초당옥수수
초당옥수수,2026-05-13,60.75659,초당옥수수,66.79316,초당옥수수
초당옥수수,2026-05-14,100.0,초당옥수수,57.685,초당옥수수
초당옥수수,2026-05-15,85.47955,초당옥수수,59.77229,초당옥수수
초당옥수수,2026-05-16,81.19984,초당옥수수,51.23339,초당옥수수
촉촉한황치즈칩,2026-05-03,69.05963,촉촉한황치즈칩,92.94117,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-04,67.05814,촉촉한황치즈칩,96.86274,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-05,53.45298,촉촉한황치즈칩,100.0,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-06,61.57472,촉촉한황치즈칩,78.82352,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-07,62.77396,촉촉한황치즈칩,77.2549,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-08,52.43569,촉촉한황치즈칩,69.80392,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-09,43.53651,촉촉한황치즈칩,61.56862,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-10,39.7403,촉촉한황치즈칩,58.43137,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-11,46.74551,촉촉한황치즈칩,65.68627,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-12,47.39062,촉촉한황치즈칩,55.49019,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-13,43.72673,촉촉한황치즈칩,60.98039,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-14,41.65081,촉촉한황치즈칩,58.43137,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-15,31.1554,촉촉한황치즈칩,55.68627,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-16,43.08163,촉촉한황치즈칩,50.58823,촉촉한황치즈칩
카누아이스샷,2026-05-03,3.35195,카누아이스샷,5.66037,카누아이스샷
카누아이스샷,2026-05-04,4.28305,카누아이스샷,7.54716,카누아이스샷
카누아이스샷,2026-05-05,2.97951,카누아이스샷,6.2893,카누아이스샷
카누아이스샷,2026-05-06,12.84916,카누아이스샷,20.12578,카누아이스샷
카누아이스샷,2026-05-07,15.14587,카누아이스샷,29.24528,카누아이스샷
카누아이스샷,2026-05-08,12.2905,카누아이스샷,23.89937,카누아이스샷
카누아이스샷,2026-05-09,11.60769,카누아이스샷,32.38993,카누아이스샷
카누아이스샷,2026-05-10,12.35257,카누아이스샷,22.95597,카누아이스샷
카누아이스샷,2026-05-11,18.18746,카누아이스샷,31.761,카누아이스샷
카누아이스샷,2026-05-12,16.88392,카누아이스샷,27.04402,카누아이스샷
카누아이스샷,2026-05-13,16.82184,카누아이스샷,24.21383,카누아이스샷
카누아이스샷,2026-05-14,20.54624,카누아이스샷,47.79874,카누아이스샷
카누아이스샷,2026-05-15,45.0031,카누아이스샷,42.45283,카누아이스샷
카누아이스샷,2026-05-16,38.79577,카누아이스샷,53.14465,카누아이스샷
카라향,2026-05-03,84.8373,카라향,70.81447,카라향
카라향,2026-05-04,92.92183,카라향,65.61085,카라향
카라향,2026-05-05,84.33411,카라향,59.50226,카라향
카라향,2026-05-06,95.47131,카라향,81.6742,카라향
카라향,2026-05-07,100.0,카라향,74.43438,카라향
카라향,2026-05-08,98.18852,카라향,64.93212,카라향
카라향,2026-05-09,82.8581,카라향,55.20361,카라향
카라향,2026-05-10,71.58671,카라향,49.77375,카라향
카라향,2026-05-11,87.45387,카라향,56.33484,카라향
카라향,2026-05-12,83.05937,카라향,67.19457,카라향
카라향,2026-05-13,79.97316,카라향,62.21719,카라향
카라향,2026-05-14,77.72559,카라향,70.13574,카라향
카라향,2026-05-15,66.15229,카라향,58.37104,카라향
카라향,2026-05-16,65.68265,카라향,49.77375,카라향
카무트효소,2026-05-03,54.74478,카무트효소,51.72981,카무트효소
카무트효소,2026-05-04,83.63445,카무트효소,59.63756,카무트효소
카무트효소,2026-05-05,63.04157,카무트효소,69.68698,카무트효소
카무트효소,2026-05-06,49.55271,카무트효소,58.97858,카무트효소
카무트효소,2026-05-07,70.04034,카무트효소,59.8023,카무트효소
카무트효소,2026-05-08,60.84897,카무트효소,73.97034,카무트효소
카무트효소,2026-05-09,58.65637,카무트효소,64.25041,카무트효소
카무트효소,2026-05-10,52.02596,카무트효소,59.63756,카무트효소
카무트효소,2026-05-11,66.98824,카무트효소,56.50741,카무트효소
카무트효소,2026-05-12,48.95632,카무트효소,44.64579,카무트효소
카무트효소,2026-05-13,78.91597,카무트효소,59.14332,카무트효소
카무트효소,2026-05-14,46.27258,카무트효소,55.3542,카무트효소
카무트효소,2026-05-15,77.65304,카무트효소,68.69851,카무트효소
카무트효소,2026-05-16,100.0,카무트효소,65.40362,카무트효소
캐라넷,2026-05-03,0.34642,캐라넷,1.12781,캐라넷
캐라넷,2026-05-04,0.86605,캐라넷,4.13533,캐라넷
캐라넷,2026-05-05,0.6351,캐라넷,1.50375,캐라넷
캐라넷,2026-05-06,0.6351,캐라넷,3.00751,캐라넷
캐라넷,2026-05-07,0.28868,캐라넷,,
캐라넷,2026-05-08,0.51963,캐라넷,0.75187,캐라넷
캐라넷,2026-05-09,0.57736,캐라넷,0.75187,캐라넷
캐라넷,2026-05-11,0.57736,캐라넷,1.12781,캐라넷
캐라넷,2026-05-12,0.34642,캐라넷,0.75187,캐라넷
캐라넷,2026-05-13,29.0993,캐라넷,25.5639,캐라넷
캐라넷,2026-05-14,1.96304,캐라넷,1.50375,캐라넷
캐라넷,2026-05-15,1.09699,캐라넷,1.12781,캐라넷
캐라넷,2026-05-16,76.32794,캐라넷,57.14285,캐라넷
커큐민,2026-05-03,61.63778,커큐민,71.51335,커큐민
커큐민,2026-05-04,60.04077,커큐민,52.22551,커큐민
커큐민,2026-05-05,63.43866,커큐민,40.35608,커큐민
커큐민,2026-05-06,71.62759,커큐민,54.30267,커큐민
커큐민,2026-05-07,69.69079,커큐민,62.61127,커큐민
커큐민,2026-05-08,59.8369,커큐민,53.41246,커큐민
커큐민,2026-05-09,57.01664,커큐민,58.7537,커큐민
커큐민,2026-05-10,62.86102,커큐민,56.37982,커큐민
커큐민,2026-05-11,73.90417,커큐민,74.18397,커큐민
커큐민,2026-05-12,81.00577,커큐민,83.97626,커큐민
커큐민,2026-05-13,70.84607,커큐민,85.75667,커큐민
커큐민,2026-05-14,70.98199,커큐민,83.97626,커큐민
커큐민,2026-05-15,63.81243,커큐민,71.81008,커큐민
커큐민,2026-05-16,57.83214,커큐민,48.07121,커큐민
커피믹스,2026-05-03,27.99864,커피믹스,53.11572,커피믹스
커피믹스,2026-05-04,26.33367,커피믹스,60.23738,커피믹스
커피믹스,2026-05-05,30.00339,커피믹스,65.87537,커피믹스
커피믹스,2026-05-06,31.80428,커피믹스,74.48071,커피믹스
커피믹스,2026-05-07,32.99354,커피믹스,68.24925,커피믹스
커피믹스,2026-05-08,28.20251,커피믹스,54.89614,커피믹스
커피믹스,2026-05-09,22.18824,커피믹스,50.74183,커피믹스
커피믹스,2026-05-10,25.34828,커피믹스,56.97329,커피믹스
커피믹스,2026-05-11,34.93034,커피믹스,78.33827,커피믹스
커피믹스,2026-05-12,28.88209,커피믹스,71.51335,커피믹스
커피믹스,2026-05-13,30.71695,커피믹스,72.40356,커피믹스
커피믹스,2026-05-14,28.91607,커피믹스,64.68842,커피믹스
커피믹스,2026-05-15,23.95514,커피믹스,43.32344,커피믹스
커피믹스,2026-05-16,17.90689,커피믹스,48.07121,커피믹스
케라넷,2026-05-03,1.15514,케라넷,3.63086,케라넷
케라넷,2026-05-04,1.06628,케라넷,2.42057,케라넷
케라넷,2026-05-05,1.13737,케라넷,1.96671,케라넷
케라넷,2026-05-06,0.94188,케라넷,3.47957,케라넷
케라넷,2026-05-07,0.78194,케라넷,1.059,케라넷
케라넷,2026-05-08,0.65754,케라넷,1.21028,케라넷
케라넷,2026-05-09,1.03074,케라넷,1.059,케라넷
케라넷,2026-05-10,0.8708,케라넷,1.96671,케라넷
케라넷,2026-05-11,1.06628,케라넷,1.81543,케라넷
케라넷,2026-05-12,0.90634,케라넷,3.93343,케라넷
케라넷,2026-05-13,87.00906,케라넷,35.85476,케라넷
케라넷,2026-05-14,7.87275,케라넷,15.58245,케라넷
케라넷,2026-05-15,3.25217,케라넷,6.20272,케라넷
케라넷,2026-05-16,98.93371,케라넷,61.2708,케라넷
코엔자임q10,2026-05-03,100.0,코엔자임q10,83.54166,코엔자임q10
코엔자임q10,2026-05-04,42.58052,코엔자임q10,51.875,코엔자임q10
코엔자임q10,2026-05-05,29.85046,코엔자임q10,53.125,코엔자임q10
코엔자임q10,2026-05-06,95.07285,코엔자임q10,62.5,코엔자임q10
코엔자임q10,2026-05-07,51.51457,코엔자임q10,56.45833,코엔자임q10
코엔자임q10,2026-05-08,44.0184,코엔자임q10,54.375,코엔자임q10
코엔자임q10,2026-05-09,40.37576,코엔자임q10,43.125,코엔자임q10
코엔자임q10,2026-05-10,62.67254,코엔자임q10,67.5,코엔자임q10
코엔자임q10,2026-05-11,31.25,코엔자임q10,41.875,코엔자임q10
코엔자임q10,2026-05-12,29.56288,코엔자임q10,48.95833,코엔자임q10
코엔자임q10,2026-05-13,28.60429,코엔자임q10,48.125,코엔자임q10
코엔자임q10,2026-05-14,28.68098,코엔자임q10,41.875,코엔자임q10
코엔자임q10,2026-05-15,41.44938,코엔자임q10,45.41666,코엔자임q10
코엔자임q10,2026-05-16,24.78911,코엔자임q10,39.79166,코엔자임q10
코카콜라,2026-05-03,56.34079,코카콜라,48.62385,코카콜라
코카콜라,2026-05-04,60.54181,코카콜라,43.42507,코카콜라
코카콜라,2026-05-05,59.91362,코카콜라,33.63914,코카콜라
코카콜라,2026-05-06,77.22811,코카콜라,41.89602,코카콜라
코카콜라,2026-05-07,73.18413,코카콜라,34.25076,코카콜라
코카콜라,2026-05-08,60.18845,코카콜라,28.74617,코카콜라
코카콜라,2026-05-09,59.95288,코카콜라,37.00305,코카콜라
코카콜라,2026-05-10,57.51864,코카콜라,37.00305,코카콜라
코카콜라,2026-05-11,69.57204,코카콜라,37.61467,코카콜라
코카콜라,2026-05-12,65.48881,코카콜라,41.2844,코카콜라
코카콜라,2026-05-13,73.49823,코카콜라,45.25993,코카콜라
코카콜라,2026-05-14,69.84687,코카콜라,43.11926,코카콜라
