product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
정관장에브리타임,2026-04-28,85.95679,정관장에브리타임,50.90252,정관장에브리타임
정관장에브리타임,2026-04-29,88.8503,정관장에브리타임,51.44404,정관장에브리타임
정관장에브리타임,2026-04-30,76.38888,정관장에브리타임,54.51263,정관장에브리타임
정관장에브리타임,2026-05-01,95.02314,정관장에브리타임,53.6101,정관장에브리타임
정관장에브리타임,2026-05-02,85.68672,정관장에브리타임,48.55595,정관장에브리타임
정관장에브리타임,2026-05-03,100.0,정관장에브리타임,55.23465,정관장에브리타임
정관장에브리타임,2026-05-04,94.75308,정관장에브리타임,50.0,정관장에브리타임
조선호텔김치,2026-04-21,52.94515,조선호텔김치,51.10701,조선호텔김치
조선호텔김치,2026-04-22,46.5132,조선호텔김치,50.738,조선호텔김치
조선호텔김치,2026-04-23,42.51861,조선호텔김치,38.74538,조선호텔김치
조선호텔김치,2026-04-24,35.40961,조선호텔김치,37.08487,조선호텔김치
조선호텔김치,2026-04-25,43.77115,조선호텔김치,49.81549,조선호텔김치
조선호텔김치,2026-04-26,57.54908,조선호텔김치,95.20295,조선호텔김치
조선호텔김치,2026-04-27,49.59377,조선호텔김치,46.12546,조선호텔김치
조선호텔김치,2026-04-28,53.18212,조선호텔김치,46.67896,조선호텔김치
조선호텔김치,2026-04-29,44.07582,조선호텔김치,45.57195,조선호텔김치
조선호텔김치,2026-04-30,38.62559,조선호텔김치,41.32841,조선호텔김치
조선호텔김치,2026-05-01,39.20108,조선호텔김치,35.23985,조선호텔김치
조선호텔김치,2026-05-02,43.16181,조선호텔김치,38.37638,조선호텔김치
조선호텔김치,2026-05-03,57.58293,조선호텔김치,47.04797,조선호텔김치
조선호텔김치,2026-05-04,46.5809,조선호텔김치,45.94095,조선호텔김치
쥐포,2026-04-21,11.17632,쥐포,34.48905,쥐포
쥐포,2026-04-22,11.48252,쥐포,23.9051,쥐포
쥐포,2026-04-23,10.30875,쥐포,29.37956,쥐포
쥐포,2026-04-24,10.15565,쥐포,25.9124,쥐포
쥐포,2026-04-25,9.13498,쥐포,20.25547,쥐포
쥐포,2026-04-26,19.2396,쥐포,90.14598,쥐포
쥐포,2026-04-27,17.40239,쥐포,50.54744,쥐포
쥐포,2026-04-28,14.13625,쥐포,42.88321,쥐포
쥐포,2026-04-29,12.17147,쥐포,36.49635,쥐포
쥐포,2026-04-30,10.9977,쥐포,31.9343,쥐포
쥐포,2026-05-01,11.20183,쥐포,35.58394,쥐포
쥐포,2026-05-02,12.09492,쥐포,27.18978,쥐포
쥐포,2026-05-03,14.31487,쥐포,36.13138,쥐포
쥐포,2026-05-04,12.2225,쥐포,36.67883,쥐포
진미채,2026-04-21,8.19028,진미채,42.77108,진미채
진미채,2026-04-22,8.04315,진미채,37.04819,진미채
진미채,2026-04-23,7.94507,진미채,40.51204,진미채
진미채,2026-04-24,6.82687,진미채,33.73493,진미채
진미채,2026-04-25,5.79695,진미채,25.1506,진미채
진미채,2026-04-26,7.46444,진미채,74.69879,진미채
진미채,2026-04-27,8.59244,진미채,35.39156,진미채
진미채,2026-04-28,7.80774,진미채,36.14457,진미채
진미채,2026-04-29,8.08239,진미채,36.44578,진미채
진미채,2026-04-30,7.74889,진미채,35.09036,진미채
진미채,2026-05-01,7.7587,진미채,33.73493,진미채
진미채,2026-05-02,6.68955,진미채,27.10843,진미채
진미채,2026-05-03,8.00392,진미채,40.21084,진미채
진미채,2026-05-04,6.95438,진미채,37.5,진미채
쭈꾸미,2026-04-21,94.01138,쭈꾸미,71.38364,쭈꾸미
쭈꾸미,2026-04-22,99.35205,쭈꾸미,78.45911,쭈꾸미
쭈꾸미,2026-04-23,95.97486,쭈꾸미,79.55974,쭈꾸미
쭈꾸미,2026-04-24,90.33968,쭈꾸미,62.10691,쭈꾸미
쭈꾸미,2026-04-25,93.01001,쭈꾸미,44.02515,쭈꾸미
쭈꾸미,2026-04-26,100.0,쭈꾸미,100.0,쭈꾸미
쭈꾸미,2026-04-27,88.55291,쭈꾸미,72.32704,쭈꾸미
쭈꾸미,2026-04-28,78.83369,쭈꾸미,68.08176,쭈꾸미
쭈꾸미,2026-04-29,76.47751,쭈꾸미,61.47798,쭈꾸미
쭈꾸미,2026-04-30,71.62772,쭈꾸미,48.89937,쭈꾸미
쭈꾸미,2026-05-01,81.03279,쭈꾸미,39.9371,쭈꾸미
쭈꾸미,2026-05-02,77.79304,쭈꾸미,30.81761,쭈꾸미
쭈꾸미,2026-05-03,81.2095,쭈꾸미,42.13836,쭈꾸미
쭈꾸미,2026-05-04,80.77753,쭈꾸미,31.13207,쭈꾸미
참기름,2026-04-21,68.6684,참기름,35.3015,참기름
참기름,2026-04-22,66.38381,참기름,37.31155,참기름
참기름,2026-04-23,61.03133,참기름,40.07537,참기름
참기름,2026-04-24,50.39164,참기름,25.87939,참기름
참기름,2026-04-25,49.7389,참기름,21.98492,참기름
참기름,2026-04-26,57.76762,참기름,52.76381,참기름
참기름,2026-04-27,63.05483,참기름,30.27638,참기름
참기름,2026-04-28,64.49086,참기름,42.71356,참기름
참기름,2026-04-29,56.91906,참기름,31.65829,참기름
참기름,2026-04-30,50.0,참기름,22.23618,참기름
참기름,2026-05-01,50.71801,참기름,22.98994,참기름
참기름,2026-05-02,48.10704,참기름,31.65829,참기름
참기름,2026-05-03,56.72323,참기름,32.91457,참기름
참기름,2026-05-04,62.07571,참기름,41.95979,참기름
참송이버섯,2026-04-21,47.17557,참송이버섯,36.8715,참송이버섯
참송이버섯,2026-04-22,47.32824,참송이버섯,37.15083,참송이버섯
참송이버섯,2026-04-23,47.93893,참송이버섯,39.38547,참송이버섯
참송이버섯,2026-04-24,44.58015,참송이버섯,37.43016,참송이버섯
참송이버섯,2026-04-25,53.43511,참송이버섯,30.72625,참송이버섯
참송이버섯,2026-04-26,57.86259,참송이버섯,76.53631,참송이버섯
참송이버섯,2026-04-27,53.2061,참송이버섯,44.69273,참송이버섯
참송이버섯,2026-04-28,50.76335,참송이버섯,39.94413,참송이버섯
참송이버섯,2026-04-29,50.30534,참송이버섯,40.22346,참송이버섯
참송이버섯,2026-04-30,42.82442,참송이버섯,35.19553,참송이버섯
참송이버섯,2026-05-01,50.99236,참송이버섯,31.56424,참송이버섯
참송이버섯,2026-05-02,56.33587,참송이버섯,37.15083,참송이버섯
참송이버섯,2026-05-03,59.31297,참송이버섯,39.94413,참송이버섯
참송이버섯,2026-05-04,54.2748,참송이버섯,53.63128,참송이버섯
참외,2026-04-21,18.74112,참외,70.14446,참외
참외,2026-04-22,17.66314,참외,60.0321,참외
참외,2026-04-23,18.79371,참외,61.47672,참외
참외,2026-04-24,15.2758,참외,53.13001,참외
참외,2026-04-25,14.04006,참외,47.67255,참외
참외,2026-04-26,15.51769,참외,93.57945,참외
참외,2026-04-27,17.46858,참외,57.14285,참외
참외,2026-04-28,17.59478,참외,57.78491,참외
참외,2026-04-29,15.7438,참외,52.00642,참외
참외,2026-04-30,15.32839,참외,45.10433,참외
참외,2026-05-01,13.94541,참외,42.21508,참외
참외,2026-05-02,14.30825,참외,48.79614,참외
참외,2026-05-03,15.12331,참외,45.10433,참외
참외,2026-05-04,15.72803,참외,57.38362,참외
참외10kg,2026-04-21,5.48864,참외10kg,37.45928,참외10kg
참외10kg,2026-04-22,4.7832,참외10kg,28.82736,참외10kg
참외10kg,2026-04-23,4.54232,참외10kg,30.29315,참외10kg
참외10kg,2026-04-24,3.50997,참외10kg,20.8469,참외10kg
참외10kg,2026-04-25,3.66483,참외10kg,27.36156,참외10kg
참외10kg,2026-04-26,4.09497,참외10kg,58.95765,참외10kg
참외10kg,2026-04-27,3.92291,참외10kg,29.96742,참외10kg
참외10kg,2026-04-28,3.71644,참외10kg,45.6026,참외10kg
참외10kg,2026-04-29,4.45629,참외10kg,35.50488,참외10kg
참외10kg,2026-04-30,4.12938,참외10kg,28.99022,참외10kg
참외10kg,2026-05-01,3.37233,참외10kg,28.82736,참외10kg
참외10kg,2026-05-02,4.31865,참외10kg,54.72312,참외10kg
참외10kg,2026-05-03,3.99174,참외10kg,36.31921,참외10kg
참외10kg,2026-05-04,4.766,참외10kg,44.6254,참외10kg
찹쌀,2026-04-21,20.71086,찹쌀,48.99193,찹쌀
찹쌀,2026-04-22,18.4894,찹쌀,36.69354,찹쌀
찹쌀,2026-04-23,17.87423,찹쌀,35.28225,찹쌀
찹쌀,2026-04-24,16.50717,찹쌀,28.42741,찹쌀
찹쌀,2026-04-25,15.51606,찹쌀,34.4758,찹쌀
찹쌀,2026-04-26,18.28434,찹쌀,77.41935,찹쌀
찹쌀,2026-04-27,19.17293,찹쌀,43.95161,찹쌀
찹쌀,2026-04-28,18.86534,찹쌀,39.91935,찹쌀
찹쌀,2026-04-29,17.63499,찹쌀,31.04838,찹쌀
찹쌀,2026-04-30,14.86671,찹쌀,27.41935,찹쌀
찹쌀,2026-05-01,15.75529,찹쌀,30.44354,찹쌀
찹쌀,2026-05-02,15.10594,찹쌀,30.64516,찹쌀
찹쌀,2026-05-03,19.7881,찹쌀,42.54032,찹쌀
찹쌀,2026-05-04,15.82365,찹쌀,42.54032,찹쌀
찹쌀누룽지과자,2026-04-21,49.91979,찹쌀누룽지과자,43.66515,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-22,52.2297,찹쌀누룽지과자,47.73755,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-23,51.17099,찹쌀누룽지과자,45.70135,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-24,49.75938,찹쌀누룽지과자,44.79638,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-25,43.56753,찹쌀누룽지과자,42.30769,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-26,45.17163,찹쌀누룽지과자,81.44796,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-27,46.06993,찹쌀누룽지과자,40.04524,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-28,50.56143,찹쌀누룽지과자,49.32126,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-29,49.82354,찹쌀누룽지과자,43.8914,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-30,47.67404,찹쌀누룽지과자,41.96832,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-01,44.24125,찹쌀누룽지과자,42.19457,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-02,45.01122,찹쌀누룽지과자,51.58371,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-03,46.16618,찹쌀누룽지과자,46.38009,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-04,42.31632,찹쌀누룽지과자,44.00452,찹쌀누룽지과자
찹쌀떡,2026-04-21,8.16301,찹쌀떡,28.68217,찹쌀떡
찹쌀떡,2026-04-22,8.48703,찹쌀떡,28.29457,찹쌀떡
찹쌀떡,2026-04-23,7.37786,찹쌀떡,30.42635,찹쌀떡
찹쌀떡,2026-04-24,6.72981,찹쌀떡,25.77519,찹쌀떡
찹쌀떡,2026-04-25,6.38085,찹쌀떡,20.73643,찹쌀떡
찹쌀떡,2026-04-26,8.30009,찹쌀떡,68.60465,찹쌀떡
찹쌀떡,2026-04-27,8.41226,찹쌀떡,31.00775,찹쌀떡
찹쌀떡,2026-04-28,8.81106,찹쌀떡,36.4341,찹쌀떡
찹쌀떡,2026-04-29,6.79212,찹쌀떡,27.13178,찹쌀떡
찹쌀떡,2026-04-30,7.07876,찹쌀떡,26.74418,찹쌀떡
찹쌀떡,2026-05-01,12.61216,찹쌀떡,31.00775,찹쌀떡
찹쌀떡,2026-05-02,11.62761,찹쌀떡,44.96124,찹쌀떡
찹쌀떡,2026-05-03,15.70289,찹쌀떡,49.4186,찹쌀떡
찹쌀떡,2026-05-04,10.58075,찹쌀떡,44.37984,찹쌀떡
창억떡,2026-04-21,100.0,창억떡,55.77849,창억떡
창억떡,2026-04-22,91.84939,창억떡,50.16051,창억떡
창억떡,2026-04-23,83.19924,창억떡,46.54895,창억떡
창억떡,2026-04-24,80.18089,창억떡,54.09309,창억떡
창억떡,2026-04-25,66.66666,창억떡,47.43178,창억떡
창억떡,2026-04-26,67.80249,창억떡,100.0,창억떡
창억떡,2026-04-27,87.45858,창억떡,59.87158,창억떡
창억떡,2026-04-28,80.0652,창억떡,54.01284,창억떡
창억떡,2026-04-29,75.56922,창억떡,46.30818,창억떡
창억떡,2026-04-30,69.44312,창억떡,41.41252,창억떡
창억떡,2026-05-01,75.3063,창억떡,45.10433,창억떡
창억떡,2026-05-02,85.79166,창억떡,43.98073,창억떡
창억떡,2026-05-03,95.88788,창억떡,58.02568,창억떡
창억떡,2026-05-04,83.13088,창억떡,52.72873,창억떡
창억떡호박인절미,2026-04-21,61.60108,창억떡호박인절미,50.7772,창억떡호박인절미
창억떡호박인절미,2026-04-22,55.82477,창억떡호박인절미,54.40414,창억떡호박인절미
창억떡호박인절미,2026-04-23,49.00174,창억떡호박인절미,44.81865,창억떡호박인절미
창억떡호박인절미,2026-04-24,41.84919,창억떡호박인절미,45.33678,창억떡호박인절미
창억떡호박인절미,2026-04-25,37.10021,창억떡호박인절미,39.6373,창억떡호박인절미
창억떡호박인절미,2026-04-26,37.72048,창억떡호박인절미,79.27461,창억떡호박인절미
창억떡호박인절미,2026-04-27,52.74277,창억떡호박인절미,44.30051,창억떡호박인절미
창억떡호박인절미,2026-04-28,49.7577,창억떡호박인절미,53.1088,창억떡호박인절미
창억떡호박인절미,2026-04-29,45.66776,창억떡호박인절미,49.48186,창억떡호박인절미
창억떡호박인절미,2026-04-30,38.61213,창억떡호박인절미,47.66839,창억떡호박인절미
창억떡호박인절미,2026-05-01,39.71699,창억떡호박인절미,34.45595,창억떡호박인절미
창억떡호박인절미,2026-05-02,48.76914,창억떡호박인절미,38.60103,창억떡호박인절미
창억떡호박인절미,2026-05-03,49.83523,창억떡호박인절미,45.33678,창억떡호박인절미
창억떡호박인절미,2026-05-04,46.48187,창억떡호박인절미,56.21761,창억떡호박인절미
천혜향,2026-04-21,55.45122,천혜향,40.86378,천혜향
천혜향,2026-04-22,52.217,천혜향,45.01661,천혜향
천혜향,2026-04-23,47.67866,천혜향,36.37873,천혜향
천혜향,2026-04-24,46.63536,천혜향,28.2392,천혜향
천혜향,2026-04-25,43.7663,천혜향,24.58471,천혜향
천혜향,2026-04-26,43.34898,천혜향,59.13621,천혜향
천혜향,2026-04-27,45.74856,천혜향,32.0598,천혜향
천혜향,2026-04-28,44.13145,천혜향,43.52159,천혜향
천혜향,2026-04-29,38.60198,천혜향,32.72425,천혜향
천혜향,2026-04-30,35.83724,천혜향,28.57142,천혜향
천혜향,2026-05-01,29.31664,천혜향,21.26245,천혜향
천혜향,2026-05-02,33.85498,천혜향,41.36212,천혜향
천혜향,2026-05-03,33.95931,천혜향,35.71428,천혜향
천혜향,2026-05-04,30.15127,천혜향,31.56146,천혜향
촉촉한황치즈칩,2026-04-21,68.38361,촉촉한황치즈칩,68.32706,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-22,95.66243,촉촉한황치즈칩,74.62406,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-23,100.0,촉촉한황치즈칩,75.28195,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-24,70.23984,촉촉한황치즈칩,61.93609,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-25,43.51278,촉촉한황치즈칩,56.67293,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-26,33.833,촉촉한황치즈칩,91.35338,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-27,40.74759,촉촉한황치즈칩,49.53007,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-28,44.20169,촉촉한황치즈칩,53.75939,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-29,46.92543,촉촉한황치즈칩,51.03383,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-30,38.30133,촉촉한황치즈칩,45.77067,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-01,32.21279,촉촉한황치즈칩,42.10526,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-02,28.6056,촉촉한황치즈칩,42.38721,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-03,26.63137,촉촉한황치즈칩,44.54887,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-04,25.85953,촉촉한황치즈칩,46.42857,촉촉한황치즈칩
취나물,2026-04-21,69.04109,취나물,47.58064,취나물
취나물,2026-04-22,64.65753,취나물,59.8387,취나물
취나물,2026-04-23,63.48336,취나물,46.29032,취나물
취나물,2026-04-24,55.26418,취나물,38.54838,취나물
취나물,2026-04-25,60.78277,취나물,50.32258,취나물
취나물,2026-04-26,70.68493,취나물,100.0,취나물
취나물,2026-04-27,61.64383,취나물,49.8387,취나물
취나물,2026-04-28,58.31702,취나물,45.0,취나물
취나물,2026-04-29,48.76712,취나물,41.29032,취나물
취나물,2026-04-30,45.90998,취나물,34.19354,취나물
취나물,2026-05-01,52.83757,취나물,40.16129,취나물
취나물,2026-05-02,53.73776,취나물,39.51612,취나물
취나물,2026-05-03,52.79843,취나물,41.77419,취나물
취나물,2026-05-04,48.33659,취나물,37.74193,취나물
침향환,2026-04-21,21.28411,침향환,18.08176,침향환
침향환,2026-04-22,21.91242,침향환,26.41509,침향환
침향환,2026-04-23,23.34576,침향환,17.29559,침향환
침향환,2026-04-24,22.18731,침향환,24.68553,침향환
침향환,2026-04-25,20.98959,침향환,30.66037,침향환
침향환,2026-04-26,22.30512,침향환,43.08176,침향환
침향환,2026-04-27,26.075,침향환,28.77358,침향환
침향환,2026-04-28,26.075,침향환,27.67295,침향환
침향환,2026-04-29,26.31062,침향환,32.07547,침향환
침향환,2026-04-30,24.95582,침향환,26.25786,침향환
침향환,2026-05-01,22.14804,침향환,25.31446,침향환
침향환,2026-05-02,27.8225,침향환,19.96855,침향환
침향환,2026-05-03,28.62752,침향환,25.47169,침향환
침향환,2026-05-04,35.14627,침향환,30.97484,침향환
카네이션떡,2026-04-21,4.4343,카네이션떡,18.3274,카네이션떡
카네이션떡,2026-04-22,5.99934,카네이션떡,20.99644,카네이션떡
카네이션떡,2026-04-23,5.86892,카네이션떡,22.06405,카네이션떡
카네이션떡,2026-04-24,5.57548,카네이션떡,23.13167,카네이션떡
카네이션떡,2026-04-25,4.4343,카네이션떡,15.83629,카네이션떡
카네이션떡,2026-04-26,7.30355,카네이션떡,51.95729,카네이션떡
카네이션떡,2026-04-27,9.42288,카네이션떡,26.51245,카네이션떡
카네이션떡,2026-04-28,12.74861,카네이션떡,42.34875,카네이션떡
카네이션떡,2026-04-29,13.20508,카네이션떡,32.56227,카네이션떡
카네이션떡,2026-04-30,12.22693,카네이션떡,34.51957,카네이션떡
카네이션떡,2026-05-01,9.68373,카네이션떡,22.7758,카네이션떡
카네이션떡,2026-05-02,11.4444,카네이션떡,25.2669,카네이션떡
카네이션떡,2026-05-03,15.35702,카네이션떡,29.89323,카네이션떡
카네이션떡,2026-05-04,17.31333,카네이션떡,43.06049,카네이션떡
카네이션쿠키,2026-04-21,8.56876,카네이션쿠키,19.47368,카네이션쿠키
카네이션쿠키,2026-04-22,11.65071,카네이션쿠키,26.42105,카네이션쿠키
카네이션쿠키,2026-04-23,11.72075,카네이션쿠키,39.15789,카네이션쿠키
카네이션쿠키,2026-04-24,10.99696,카네이션쿠키,29.89473,카네이션쿠키
카네이션쿠키,2026-04-25,8.66215,카네이션쿠키,25.26315,카네이션쿠키
카네이션쿠키,2026-04-26,9.73616,카네이션쿠키,56.21052,카네이션쿠키
카네이션쿠키,2026-04-27,16.55381,카네이션쿠키,48.8421,카네이션쿠키
카네이션쿠키,2026-04-28,19.1688,카네이션쿠키,40.21052,카네이션쿠키
카네이션쿠키,2026-04-29,20.75647,카네이션쿠키,52.94736,카네이션쿠키
카네이션쿠키,2026-04-30,18.35162,카네이션쿠키,41.47368,카네이션쿠키
카네이션쿠키,2026-05-01,13.61195,카네이션쿠키,28.52631,카네이션쿠키
카네이션쿠키,2026-05-02,14.24235,카네이션쿠키,33.26315,카네이션쿠키
카네이션쿠키,2026-05-03,17.23091,카네이션쿠키,38.10526,카네이션쿠키
카네이션쿠키,2026-05-04,25.00583,카네이션쿠키,49.68421,카네이션쿠키
카누,2026-04-21,51.78256,카누,52.62096,카누
카누,2026-04-22,51.60607,카누,55.84677,카누
카누,2026-04-23,45.14648,카누,52.82258,카누
카누,2026-04-24,40.7695,카누,41.12903,카누
카누,2026-04-25,33.70984,카누,27.21774,카누
카누,2026-04-26,37.87504,카누,64.91935,카누
카누,2026-04-27,51.88845,카누,50.20161,카누
카누,2026-04-28,52.52382,카누,41.93548,카누
카누,2026-04-29,44.68761,카누,43.75,카누
카누,2026-04-30,37.80444,카누,41.93548,카누
카누,2026-05-01,35.19237,카누,26.6129,카누
카누,2026-05-02,36.78079,카누,31.25,카누
카누,2026-05-03,39.35757,카누,32.66129,카누
카누,2026-05-04,46.8408,카누,41.33064,카누
카라향,2026-04-21,44.08556,카라향,51.19904,카라향
카라향,2026-04-22,41.80874,카라향,46.76258,카라향
카라향,2026-04-23,35.80429,카라향,43.16546,카라향
카라향,2026-04-24,36.49264,카라향,40.64748,카라향
카라향,2026-04-25,31.96018,카라향,33.93285,카라향
카라향,2026-04-26,27.94662,카라향,78.65707,카라향
카라향,2026-04-27,35.05241,카라향,44.2446,카라향
카라향,2026-04-28,35.03124,카라향,46.16306,카라향
카라향,2026-04-29,36.07963,카라향,42.68585,카라향
카라향,2026-04-30,32.81796,카라향,30.33573,카라향
카라향,2026-05-01,33.86635,카라향,39.20863,카라향
카라향,2026-05-02,28.78322,카라향,30.21582,카라향
카라향,2026-05-03,26.78174,카라향,37.52997,카라향
카라향,2026-05-04,29.33389,카라향,34.77218,카라향
카무트효소,2026-04-21,58.10723,카무트효소,52.39234,카무트효소
카무트효소,2026-04-22,100.0,카무트효소,50.59808,카무트효소
카무트효소,2026-04-23,59.28617,카무트효소,58.61244,카무트효소
카무트효소,2026-04-24,43.2009,카무트효소,44.37799,카무트효소
카무트효소,2026-04-25,65.56847,카무트효소,43.54066,카무트효소
카무트효소,2026-04-26,65.35852,카무트효소,100.0,카무트효소
카무트효소,2026-04-27,43.37855,카무트효소,43.7799,카무트효소
카무트효소,2026-04-28,45.67183,카무트효소,45.93301,카무트효소
카무트효소,2026-04-29,52.84237,카무트효소,45.09569,카무트효소
카무트효소,2026-04-30,75.01614,카무트효소,52.51196,카무트효소
카무트효소,2026-05-01,66.52131,카무트효소,44.01913,카무트효소
카무트효소,2026-05-02,84.41537,카무트효소,46.88995,카무트효소
카무트효소,2026-05-03,50.40374,카무트효소,37.5598,카무트효소
카무트효소,2026-05-04,77.00258,카무트효소,43.30143,카무트효소
캐슈넛,2026-04-21,25.32777,캐슈넛,25.08361,캐슈넛
캐슈넛,2026-04-22,23.8081,캐슈넛,19.39799,캐슈넛
캐슈넛,2026-04-23,27.35399,캐슈넛,27.75919,캐슈넛
캐슈넛,2026-04-24,20.85816,캐슈넛,17.72575,캐슈넛
캐슈넛,2026-04-25,20.32181,캐슈넛,15.88628,캐슈넛
캐슈넛,2026-04-26,20.61978,캐슈넛,43.14381,캐슈넛
캐슈넛,2026-04-27,21.96066,캐슈넛,21.23745,캐슈넛
캐슈넛,2026-04-28,20.82836,캐슈넛,19.56521,캐슈넛
캐슈넛,2026-04-29,21.5733,캐슈넛,18.22742,캐슈넛
캐슈넛,2026-04-30,20.94755,캐슈넛,19.56521,캐슈넛
캐슈넛,2026-05-01,35.69725,캐슈넛,23.91304,캐슈넛
캐슈넛,2026-05-02,28.54588,캐슈넛,27.75919,캐슈넛
캐슈넛,2026-05-03,26.46007,캐슈넛,34.94983,캐슈넛
캐슈넛,2026-05-04,24.9702,캐슈넛,29.76588,캐슈넛
커피믹스,2026-04-21,52.32367,커피믹스,58.7234,커피믹스
커피믹스,2026-04-22,69.43685,커피믹스,52.97872,커피믹스
커피믹스,2026-04-23,64.84417,커피믹스,47.02127,커피믹스
커피믹스,2026-04-24,51.55822,커피믹스,45.10638,커피믹스
커피믹스,2026-04-25,34.3357,커피믹스,39.14893,커피믹스
커피믹스,2026-04-26,38.70967,커피믹스,85.53191,커피믹스
커피믹스,2026-04-27,48.87916,커피믹스,42.97872,커피믹스
커피믹스,2026-04-28,50.57408,커피믹스,48.93617,커피믹스
커피믹스,2026-04-29,44.45051,커피믹스,44.46808,커피믹스
커피믹스,2026-04-30,42.26353,커피믹스,49.3617,커피믹스
커피믹스,2026-05-01,39.91252,커피믹스,39.14893,커피믹스
커피믹스,2026-05-02,38.70967,커피믹스,32.76595,커피믹스
커피믹스,2026-05-03,45.05194,커피믹스,38.0851,커피믹스
커피믹스,2026-05-04,42.37288,커피믹스,43.19148,커피믹스
코엔자임q10,2026-04-21,15.97842,코엔자임q10,33.58433,코엔자임q10
코엔자임q10,2026-04-22,19.01912,코엔자임q10,31.7771,코엔자임q10
코엔자임q10,2026-04-23,22.52084,코엔자임q10,40.21084,코엔자임q10
코엔자임q10,2026-04-24,13.96763,코엔자임q10,27.56024,코엔자임q10
코엔자임q10,2026-04-25,12.96714,코엔자임q10,29.06626,코엔자임q10
코엔자임q10,2026-04-26,12.99656,코엔자임q10,53.01204,코엔자임q10
코엔자임q10,2026-04-27,14.4973,코엔자임q10,26.80722,코엔자임q10
코엔자임q10,2026-04-28,14.98773,코엔자임q10,29.81927,코엔자임q10
코엔자임q10,2026-04-29,14.12457,코엔자임q10,25.0,코엔자임q10
코엔자임q10,2026-04-30,12.62383,코엔자임q10,21.08433,코엔자임q10
코엔자임q10,2026-05-01,18.12653,코엔자임q10,40.36144,코엔자임q10
코엔자임q10,2026-05-02,43.68808,코엔자임q10,53.76506,코엔자임q10
코엔자임q10,2026-05-03,51.16233,코엔자임q10,60.39156,코엔자임q10
코엔자임q10,2026-05-04,21.78518,코엔자임q10,37.5,코엔자임q10
코큐텐,2026-04-21,86.6364,코큐텐,51.4423,코큐텐
코큐텐,2026-04-22,100.0,코큐텐,50.64102,코큐텐
코큐텐,2026-04-23,85.47655,코큐텐,38.46153,코큐텐
코큐텐,2026-04-24,80.9884,코큐텐,39.58333,코큐텐
코큐텐,2026-04-25,67.92738,코큐텐,33.01282,코큐텐
코큐텐,2026-04-26,70.65052,코큐텐,100.0,코큐텐
코큐텐,2026-04-27,79.12254,코큐텐,39.58333,코큐텐
코큐텐,2026-04-28,91.67927,코큐텐,51.4423,코큐텐
코큐텐,2026-04-29,81.49268,코큐텐,38.46153,코큐텐
코큐텐,2026-04-30,65.65809,코큐텐,35.57692,코큐텐
코큐텐,2026-05-01,62.53151,코큐텐,41.18589,코큐텐
코큐텐,2026-05-02,63.69137,코큐텐,37.82051,코큐텐
코큐텐,2026-05-03,71.70953,코큐텐,39.42307,코큐텐
코큐텐,2026-05-04,78.26525,코큐텐,37.98076,코큐텐
콘드로이친,2026-04-21,12.04949,콘드로이친,45.30075,콘드로이친
콘드로이친,2026-04-22,10.73228,콘드로이친,38.62781,콘드로이친
콘드로이친,2026-04-23,12.31421,콘드로이친,39.84962,콘드로이친
콘드로이친,2026-04-24,9.99553,콘드로이친,36.18421,콘드로이친
콘드로이친,2026-04-25,11.79115,콘드로이친,40.03759,콘드로이친
콘드로이친,2026-04-26,14.99011,콘드로이친,100.0,콘드로이친
콘드로이친,2026-04-27,13.43688,콘드로이친,45.11278,콘드로이친
콘드로이친,2026-04-28,13.42093,콘드로이친,42.66917,콘드로이친
콘드로이친,2026-04-29,15.4143,콘드로이친,36.93609,콘드로이친
콘드로이친,2026-04-30,11.99209,콘드로이친,38.34586,콘드로이친
콘드로이친,2026-05-01,13.12113,콘드로이친,54.41729,콘드로이친
콘드로이친,2026-05-02,16.27543,콘드로이친,50.5639,콘드로이친
